Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772793816,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,32,0,10,25.466597718661887,6.1682610012212535,49.327519998769276,0.0
1772793817,16,POST,chat/medium,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
1772793817,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,9,9,9,9,9,9,21,0,8,22.751100666590943,6.1682610012212535,49.327519998769276,0.0
1772793817,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,32,0,10,25.466597718661887,6.1682610012212535,49.327519998769276,0.0
1772793818,16,POST,chat/medium,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
1772793818,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,9,9,9,9,9,9,21,0,8,22.751100666590943,6.1682610012212535,49.327519998769276,0.0
1772793818,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,32,0,10,25.466597718661887,6.1682610012212535,49.327519998769276,0.0
1772793819,16,POST,chat/medium,0.000000,0.000000,8,8,10,10,10,10,10,10,10,10,10,11,0,41,30.65072845443369,7.6434689999587135,47.893536000628956,0.0
1772793819,16,POST,chat/short,0.000000,0.000000,8,8,8,8,9,9,9,9,9,9,9,22,0,8,22.135063772690376,6.1682610012212535,49.327519998769276,0.0
1772793819,16,,Aggregated,0.000000,0.000000,8,8,8,8,9,10,10,10,10,10,10,33,0,10,24.973618666604814,6.1682610012212535,49.327519998769276,0.0
1772793820,16,POST,chat/medium,0.000000,0.000000,8,8,8,8,10,10,10,10,10,10,10,14,0,10,25.567183785694528,6.303690999629907,47.893536000628956,0.0
1772793820,16,POST,chat/short,0.000000,0.000000,8,9,11,12,33,33,33,33,33,33,33,31,0,8,19.049226096725643,6.1682610012212535,49.327519998769276,0.0
1772793820,16,,Aggregated,0.000000,0.000000,8,8,9,11,12,33,33,33,33,33,33,45,0,8,21.07703515551596,6.1682610012212535,49.327519998769276,0.0
1772793821,16,POST,chat/medium,0.000000,0.000000,7,7,7,8,8,8,8,8,8,8,8,16,0,8,23.334791750016848,6.303690999629907,47.893536000628956,0.0
1772793821,16,POST,chat/short,0.000000,0.000000,8,9,11,11,12,33,33,33,33,33,33,32,0,8,18.710407374953775,6.1682610012212535,49.327519998769276,0.0
1772793821,16,,Aggregated,0.000000,0.000000,8,8,9,9,12,33,33,33,33,33,33,48,0,8,20.251868833308134,6.1682610012212535,49.327519998769276,0.0
1772793822,16,POST,chat/medium,0.000000,0.000000,7,7,7,8,8,8,8,8,8,8,8,16,0,8,23.334791750016848,6.303690999629907,47.893536000628956,0.0
