timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
5680.118848541,long,1248,5,326.4618129996961,104.9642445000245,746.3187909997941,82.62253749990123,85.90338506983244,stop,True,
5678.405815622,short,183,31,290.6752580001921,100.90494283334313,3317.823543000486,84.55441200021596,327.17192039018323,stop,True,
5660.236605186,long,1046,220,256.71151200003806,100.01988880365339,22161.06716000013,83.46200800042425,408.1527978001577,stop,True,
5650.349221858,long,9393,319,1316.4721369994368,97.44381327987558,32303.60475999987,83.22190250009953,409.38682729984964,stop,True,
5540.226527457,long,9053,1391,508.106405000035,102.7979639453236,143397.27628899983,83.31325299968739,406.11416290028495,stop,True,
5572.702372835,medium,951,1092,290.43825700046,103.37354196058641,113070.97253600022,83.51844699973299,407.623389999935,stop,True,
5682.654491238,long,7262,51,554.1559189996406,85.62131082000633,4835.221459999957,82.86055300050066,125.84555180017546,stop,True,
5602.845883055,long,6953,833,531.9405110003572,101.78039855648973,85213.23210999981,83.55144749975807,406.37701309995464,stop,True,
5517.925947331,long,4170,1672,279.65186899928085,101.9351131681628,170613.22597299932,83.06499700029235,406.9028880001497,stop,True,
5622.804161517,long,7044,649,569.5078770004329,102.42310968055509,66939.68295000013,83.0901774997983,407.11762129983066,stop,True,
5522.738603513,long,7687,1647,532.2925919999761,101.91043913426451,168276.87540699934,83.14467250011148,405.9882285492676,stop,True,
5613.876108281,long,4085,775,683.2734800000253,101.02041597545309,78873.07544500072,83.03279300025679,406.14471750030134,stop,True,
5634.207595841,long,10723,605,542.8421910000907,97.33562655132546,59333.56062800067,82.70054750028066,404.7918867005592,stop,True,
5682.398317936,medium,818,136,252.44519299940293,84.12223615555882,11608.947073999843,81.32683799976803,133.1411310604742,stop,True,
5670.790615993,medium,577,253,254.6793430001344,92.02658698809356,23445.379263999712,82.28070799941634,405.0592675996086,stop,True,
5673.731267561,long,8804,242,556.5320079995217,87.92820089211732,21747.228422999797,81.52678799979185,370.49599540041504,stop,True,
5577.613891674,long,2294,1209,496.99216699991666,99.64177339486768,120864.2544280001,82.95443299994076,404.9551270001393,stop,True,
5593.69892909,long,11335,1059,561.9858769996426,99.29344919943357,105614.45513000035,82.85266250004497,406.11185466987996,stop,True,
5631.63573988,long,2909,703,553.1337180000264,95.83499415812003,67829.29961700029,82.4063324994313,404.9980710897489,stop,True,
5646.895856975,long,8091,567,559.4346489997406,92.95479500883388,53171.84862399972,81.89957300055539,405.73151564940423,stop,True,
5637.767499609,long,9753,661,920.5924839998261,93.90451101212145,62897.56975199998,81.80083300021579,404.8715997005729,stop,True,
5568.813106086,long,11326,1323,569.1947560007975,99.76252294251073,132455.250086,82.73167749985078,406.06778900039893,stop,True,
5631.640500269,long,7743,743,548.7842590000582,94.67428760377402,70797.10566100039,81.94806250003239,405.1256109902261,stop,True,
5625.262707677,long,9775,840,714.020093999352,94.51601220739039,80012.9543359999,81.62559800075542,403.9834127797985,stop,True,
5593.858865967,long,10253,1166,1018.4998699996868,96.55418722660907,113504.12798899924,82.13455799977964,405.0075749994721,stop,True,
5577.817139924,long,9429,1336,604.0071810002701,96.95460899475664,130038.4101890004,82.2575969996251,404.93183560000034,stop,True,
5582.614332729,long,7963,1290,505.3282760000002,96.88443017610544,125389.35877299991,82.2381680000035,404.18423399965826,stop,True,
5461.411847027,long,7260,2454,939.1500820001966,100.71433431186298,247991.4121490001,81.44848800020554,404.28622919964255,stop,True,
5568.725842609,long,4317,1444,312.59938399944076,97.61266291891918,141167.67197599984,82.25673800006916,404.66158660015935,stop,True,
