timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
35427.954815844,long,8888,543,757.2950620015035,135.23231236161763,74053.20836199826,95.59191849984927,757.1923307058023,stop,True,
35408.446997601,long,8617,706,812.973100997624,132.67011558014696,94345.40458500123,95.1561080000829,757.285921161238,stop,True,
35367.786444557,long,12193,1043,925.8317490021,130.13806692322066,136529.69748299802,94.80361299938522,745.8104970084969,stop,True,
35438.643984861,long,2031,483,469.1576490004081,138.95249362862634,67444.25957799831,95.68054300325457,757.9187864874257,stop,True,
35363.957632517,long,9885,1075,760.9096119995229,131.80803856145795,142322.74302700534,94.84305249861791,745.7854842325469,stop,True,
35404.659502237,long,1450,771,362.2988520000945,132.57696886363405,102446.56487699831,95.20306249760324,749.947493820218,stop,True,
35377.238308939,long,11604,1001,2617.9621190021862,129.14923526899656,131767.19738799875,95.00210799888009,746.7391057937493,stop,True,
35459.632602101,long,1065,373,411.73404999426566,142.2374294086166,53324.05778999964,96.01066799950786,758.025812290216,stop,True,
35391.979522749,long,5208,959,609.0054460000829,131.50114791335574,126587.10514699487,95.15395250127767,746.0483472310443,stop,True,
35461.46375209,long,1491,404,414.0549799994915,140.9050135086949,57198.77542400354,96.0425379962544,758.1673476050491,stop,True,
35377.151083661,long,10597,1088,1398.1103069963865,129.51223791168263,142177.9129169954,95.14514799957396,745.1875469209335,stop,True,
35432.13612441,long,3452,654,531.7107480004779,134.8786225834601,88607.45129499992,95.58253800059902,750.859396600572,stop,True,
35401.486663661,long,10395,912,1122.3972629959462,131.92104411855155,121302.46845499641,95.1791379993665,746.2817071042082,stop,True,
35348.917508827,long,9855,1364,744.1295829994488,134.57430421937022,184168.90623400104,94.91606799565488,746.827114239568,stop,True,
35507.108379534,long,7307,196,933.7188470017281,138.15956145639902,27874.833330999536,96.18273800151655,760.958228604868,stop,True,
35483.069687951,long,1562,404,428.77263000264065,140.0831836625219,56882.295645998965,96.44038799888222,764.0287737830658,stop,True,
35475.627916869,long,6983,504,723.137463995954,137.83832562028323,70055.81525099842,96.43583800061606,761.3666164544702,stop,True,
