Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772786998,4,POST,chat/long,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,13.105259999974805,13.90825099997528,13.105259999974805,14.711241999975755,0.0
1772786998,4,POST,chat/short,0.000000,0.000000,17,17,17,17,17,17,17,17,17,17,17,2,0,14,15.610026500326057,13.972765000289655,17.24728800036246,0.0
1772786998,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,14.759138750150669,13.105259999974805,17.24728800036246,0.0
1772786999,4,POST,chat/long,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,13.105259999974805,13.90825099997528,13.105259999974805,14.711241999975755,0.0
1772786999,4,POST,chat/short,0.000000,0.000000,17,17,17,17,17,17,17,17,17,17,17,2,0,14,15.610026500326057,13.972765000289655,17.24728800036246,0.0
1772786999,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,14.759138750150669,13.105259999974805,17.24728800036246,0.0
1772787000,4,POST,chat/long,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,13.105259999974805,13.90825099997528,13.105259999974805,14.711241999975755,0.0
1772787000,4,POST,chat/short,0.000000,0.000000,17,17,17,17,17,17,17,17,17,17,17,2,0,14,15.610026500326057,13.972765000289655,17.24728800036246,0.0
1772787000,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,14.759138750150669,13.105259999974805,17.24728800036246,0.0
1772787001,4,POST,chat/long,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,13.105259999974805,13.90825099997528,13.105259999974805,14.711241999975755,0.0
1772787001,4,POST,chat/short,0.000000,0.000000,17,17,17,17,17,17,17,17,17,17,17,2,0,14,15.610026500326057,13.972765000289655,17.24728800036246,0.0
1772787001,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,14.759138750150669,13.105259999974805,17.24728800036246,0.0
1772787002,4,POST,chat/long,0.000000,0.000000,15,15,15,15,15,15,15,15,15,15,15,2,0,13.105259999974805,13.90825099997528,13.105259999974805,14.711241999975755,0.0
1772787002,4,POST,chat/short,0.000000,0.000000,17,17,17,17,17,17,17,17,17,17,17,2,0,14,15.610026500326057,13.972765000289655,17.24728800036246,0.0
1772787002,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,14,14.759138750150669,13.105259999974805,17.24728800036246,0.0
