Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772792594,16,,Aggregated,0.000000,0.000000,7,7,7,7,7,22,22,22,22,22,22,48,0,7,17.32714999995248,5.896075001146528,43.38128600102209,0.0
1772792595,16,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,17.37819049958489,6.66798999918683,40.27915599908738,0.0
1772792595,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,22,22,22,22,22,22,22,22,0,7,20.310328045442557,5.971679000140284,43.38128600102209,0.0
1772792595,16,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,20,0,7,14.030342000023666,5.896075001146528,42.26431600000069,0.0
1772792595,16,,Aggregated,0.000000,0.000000,7,7,7,7,7,22,22,22,22,22,22,48,0,7,17.32714999995248,5.896075001146528,43.38128600102209,0.0
1772792596,16,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,17.37819049958489,6.66798999918683,40.27915599908738,0.0
1772792596,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,22,22,22,22,22,22,22,22,0,7,20.310328045442557,5.971679000140284,43.38128600102209,0.0
1772792596,16,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,20,0,7,14.030342000023666,5.896075001146528,42.26431600000069,0.0
1772792596,16,,Aggregated,0.000000,0.000000,7,7,7,7,7,22,22,22,22,22,22,48,0,7,17.32714999995248,5.896075001146528,43.38128600102209,0.0
1772792597,16,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,17.37819049958489,6.66798999918683,40.27915599908738,0.0
1772792597,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,22,22,22,22,22,22,22,22,0,7,20.310328045442557,5.971679000140284,43.38128600102209,0.0
1772792597,16,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,20,0,7,14.030342000023666,5.896075001146528,42.26431600000069,0.0
1772792597,16,,Aggregated,0.000000,0.000000,7,7,7,7,7,22,22,22,22,22,22,48,0,7,17.32714999995248,5.896075001146528,43.38128600102209,0.0
1772792598,16,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,17.37819049958489,6.66798999918683,40.27915599908738,0.0
1772792598,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,22,22,22,22,22,22,22,22,0,7,20.310328045442557,5.971679000140284,43.38128600102209,0.0
1772792598,16,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,20,0,7,14.030342000023666,5.896075001146528,42.26431600000069,0.0
1772792598,16,,Aggregated,0.000000,0.000000,7,7,7,7,7,22,22,22,22,22,22,48,0,7,17.32714999995248,5.896075001146528,43.38128600102209,0.0
1772792599,16,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,17.37819049958489,6.66798999918683,40.27915599908738,0.0
1772792599,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,22,22,22,22,22,22,22,22,0,7,20.310328045442557,5.971679000140284,43.38128600102209,0.0
1772792599,16,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,20,0,7,14.030342000023666,5.896075001146528,42.26431600000069,0.0
1772792599,16,,Aggregated,0.000000,0.000000,7,7,7,7,7,22,22,22,22,22,22,48,0,7,17.32714999995248,5.896075001146528,43.38128600102209,0.0
1772792600,16,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,17.37819049958489,6.66798999918683,40.27915599908738,0.0
1772792600,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,22,22,22,22,22,22,22,22,0,7,20.310328045442557,5.971679000140284,43.38128600102209,0.0
1772792600,16,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,20,0,7,14.030342000023666,5.896075001146528,42.26431600000069,0.0
1772792600,16,,Aggregated,0.000000,0.000000,7,7,7,7,7,22,22,22,22,22,22,48,0,7,17.32714999995248,5.896075001146528,43.38128600102209,0.0
1772792601,16,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,17.37819049958489,6.66798999918683,40.27915599908738,0.0
1772792601,16,POST,chat/medium,0.000000,0.000000,7,7,7,7,22,22,22,22,22,22,22,22,0,7,20.310328045442557,5.971679000140284,43.38128600102209,0.0
1772792601,16,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,20,0,7,14.030342000023666,5.896075001146528,42.26431600000069,0.0
1772792601,16,,Aggregated,0.000000,0.000000,7,7,7,7,7,22,22,22,22,22,22,48,0,7,17.32714999995248,5.896075001146528,43.38128600102209,0.0
1772792602,16,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,17.37819049958489,6.66798999918683,40.27915599908738,0.0
1772792602,16,POST,chat/medium,0.000000,0.000000,7,7,22,22,22,22,22,22,22,22,22,22,0,7,20.310328045442557,5.971679000140284,43.38128600102209,0.0
1772792602,16,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,20,0,7,14.030342000023666,5.896075001146528,42.26431600000069,0.0
1772792602,16,,Aggregated,0.000000,0.000000,7,7,7,7,7,22,22,22,22,22,22,48,0,7,17.32714999995248,5.896075001146528,43.38128600102209,0.0
1772792603,16,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,17.37819049958489,6.66798999918683,40.27915599908738,0.0
1772792603,16,POST,chat/medium,0.000000,0.000000,7,7,22,22,22,22,22,22,22,22,22,22,0,7,20.310328045442557,5.971679000140284,43.38128600102209,0.0
1772792603,16,POST,chat/short,0.000000,0.000000,6,6,7,7,7,7,7,7,7,7,7,20,0,7,14.030342000023666,5.896075001146528,42.26431600000069,0.0
1772792603,16,,Aggregated,0.000000,0.000000,7,7,7,7,7,22,22,22,22,22,22,48,0,7,17.32714999995248,5.896075001146528,43.38128600102209,0.0
1772792604,16,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,17.37819049958489,6.66798999918683,40.27915599908738,0.0
1772792604,16,POST,chat/medium,0.000000,0.000000,7,7,22,22,22,22,22,22,22,22,22,22,0,7,20.310328045442557,5.971679000140284,43.38128600102209,0.0
