timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
51385.900340984,long,11094,1177,136074.51788999606,103.1280545204107,257353.11000599904,85.96823349580518,509.0976019964728,stop,True,
51336.775185342,long,3162,1326,174508.1364370053,103.02724559924275,311019.23685600195,85.97736900264863,514.14185839938,stop,True,
51479.478654525,medium,980,123,153992.204270995,126.31137577051557,169402.1921149979,85.69244849786628,533.2225411114634,stop,True,
51303.888350259,long,3968,1761,166172.2733649949,103.42987757102574,348208.8578900002,85.94422399983159,515.8705419862238,stop,True,
51489.123601402,long,2106,37,161170.15349499707,161.01857997212696,166966.82237399364,86.04729899889207,1658.4999255504924,stop,True,
51469.316868465,long,1575,430,148756.41482799983,99.09546832866248,191268.37074099603,85.6296689962619,505.7417425955646,stop,True,
51422.588387149,long,2420,803,154727.23438200046,105.8382351720707,239609.49899000116,85.7568040046317,509.734529196794,stop,True,
51454.456208048,long,1007,655,148093.0850539953,98.93675308562608,212797.72157199477,85.71380349894753,506.74205137234827,stop,True,
51496.966364497,long,1832,44,165588.46680699935,149.23330441863158,172005.4988970005,85.99614899867447,1018.7864882386917,stop,True,
51331.857749862,long,10793,1603,179426.3848069968,100.573885087392,340545.7487169988,85.9634480002569,508.9703379034472,stop,True,
51468.429391137,long,3093,586,149644.4127060022,99.25437068034852,207708.21955400606,85.61073899909388,506.8803260001003,stop,True,
51502.378338861,medium,794,116,164445.52939599816,102.21942186952852,176200.76291099394,85.2950089974911,516.2210278541897,stop,True,
51510.285168934,long,7374,94,165852.95306599437,98.89791674199401,175050.4593229998,85.78494900575606,421.44641224003846,stop,True,
51416.94371885,long,9014,1172,150431.61400700046,103.12419027839366,271190.04082299944,85.79865899810102,518.1196516976343,stop,True,
51414.514641985,long,3791,1373,135795.31508900254,104.3494125116588,278962.7090549984,85.76881400222192,509.63309169885173,stop,True,
51445.555083382,long,8865,933,156994.7267489988,100.72221684870982,250867.83285199635,85.72450800056686,510.30107290956965,stop,True,
51388.700518787,long,7532,1613,136829.17836799606,106.1908588604236,308008.8428509989,85.9094740008004,511.2957340873982,stop,True,
51520.74558058,long,5241,118,165517.1554230037,101.36436335895455,177376.7859360014,85.81362899712985,442.9719264802411,stop,True,
51316.53828877,long,12081,2077,170108.83354699763,102.69683012620501,383307.45288899925,85.86351849953644,512.0704922483128,stop,True,
51488.696194188,long,3137,573,161595.76527900208,99.6213853374105,218579.1976920009,85.15462399736862,512.3956245005683,stop,True,
51473.768531983,long,11270,902,147490.21394900046,101.37586213652067,238829.86573400558,85.18044799711788,506.07647199649364,stop,True,
51439.047470632,long,5997,1314,151914.79576200072,95.57593197638872,277405.9944469991,85.23912799864775,506.8188630833175,stop,True,
51439.21819796,long,5396,1283,151983.78285999934,97.7542421591261,277304.721307999,85.24456849772832,507.6316116008821,stop,True,
51419.932262868,long,3201,1453,155474.96305399545,98.91635032920132,299101.50373199576,85.24064849916613,510.6587788079196,stop,True,
