timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
50301.367073271,long,7458,1006,448.6299139971379,89.29488720498001,90189.99155500205,81.54988900059834,414.35238172474794,stop,True,
50305.002341411,long,4744,1047,348.29545600223355,89.61861252198868,94089.3641540024,81.82413450049353,412.82892355011415,stop,True,
50237.460105442,long,6497,1868,379.6853439998813,86.5892111853239,162041.74262699962,78.38430899573723,404.67845812163347,stop,True,
50371.943877781,long,3288,310,352.9608940007165,91.15690585436046,28520.4448029981,81.82608900096966,407.718084765657,stop,True,
50351.964240701,medium,203,529,623.5093119976227,91.8912875757528,49142.1091519951,82.72977299930062,412.85304392877157,stop,True,
50299.696850885,long,10668,1258,592.5815910013625,88.18130259904964,111436.47895800677,81.18313899467466,402.09999251761565,stop,True,
50356.179091924,long,9106,661,504.01124399650143,88.05206136212016,58618.371742995805,81.79254849892459,373.135376100181,stop,True,
50361.02480333,long,7188,871,577.9639419997693,83.86079644022948,73536.85684499942,80.09718349785544,296.395097589774,stop,True,
50376.262098553,long,4143,757,739.6365589956986,80.78787887301895,61815.272986998025,78.84780400127056,205.88985204740553,stop,True,
50385.876529259,long,9202,680,660.3697989994544,78.31020947864108,53833.00203499675,78.06822899874533,160.67914459825266,stop,True,
50388.824528701,long,9696,716,569.5214400038822,75.6840362153818,54683.60733400186,77.54688899876783,84.16034165667952,stop,True,
50380.858733779,long,2947,830,346.54965499794343,77.88930327503533,64916.78207000223,77.8404880038579,234.25454348238426,stop,True,
50391.557643886,long,8329,1172,528.183861002617,66.79672166096908,78747.14492599742,66.20133799879113,84.46218199896975,stop,True,
50368.961789564,long,6856,1432,535.5398829997284,71.08361493361647,102256.1928530049,69.97656900057336,112.20954670498037,stop,True,
50251.369356188,long,10276,2861,442.94483499834314,77.49228572028079,222070.8819950014,77.14036950346781,323.697356395928,stop,True,
50375.381959257,long,5125,1941,472.2901529967203,63.04162349278505,122773.03972899972,56.616529498569435,167.95572230119402,stop,True,
50035.28954796,long,10552,192,477.42259300139267,46.80175582199609,9416.557955002645,40.7589390015346,263.18744689997374,stop,True,
50054.052251214,long,5943,4,313.0767949987785,63.84953600111961,504.6254030021373,48.052519996417686,48.26936362500419,stop,True,
50057.79855812,long,3316,124,259.1261060006218,60.47940304066524,7698.092680002446,49.87450900080148,370.3564186381119,stop,True,
50065.302291582,medium,682,24,193.95680800516857,58.15182652156142,1531.4488180010812,55.27573899598792,61.6947699985758,stop,True,
50039.041496776,long,2487,510,310.1149349968182,54.67390305500899,28139.131589996396,46.31855000479845,313.5721437996836,stop,True,
50069.057360188,long,5400,234,497.3414240012062,70.5076548840904,16925.62501199427,61.6908589945524,386.414045998536,stop,True,
50076.557275533,long,10665,184,648.7247909972211,73.8426262131193,14161.925387998053,65.17894899297971,367.4902066220246,stop,True,
50085.983399089,medium,964,98,608.6563720018603,69.64128219590644,7363.860745004786,66.01494899950922,156.09198675927496,stop,True,
50090.720226681,long,1329,155,209.80329599842662,71.50215768181967,11221.135578998656,67.01357900237781,184.96935583236328,stop,True,
50061.576204456,long,15524,761,823.2883479940938,70.70300053421401,54557.56875399675,66.21274950157385,368.82324708654625,stop,True,
50116.13480322,long,9190,3,589.9995520012453,101.98815799958538,793.9758680004161,68.39260350170662,68.84959170907678,stop,True,
50054.557165277,long,8323,923,513.2815319957444,69.9382531041241,64996.35089399817,65.61515899738879,387.6734342137916,stop,True,
50067.180913126,long,8790,756,882.3049869970419,72.83271231655986,55871.002785999735,67.21217900485499,359.6595358593922,stop,True,
50087.818780994,medium,696,486,174.84143700130517,72.55865931752457,35365.79120600072,68.25461900007213,198.27489100222073,stop,True,
50093.347868154,long,10745,472,718.6199589996249,72.99574862208404,35099.61756000121,68.36881899653235,224.17349670286197,stop,True,
50044.706550926,long,2551,1244,141.7841770016821,67.31022378922147,83808.39234700397,65.09420899965335,401.0567206000265,stop,True,
