timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
54528.619877903,long,741,2047,260.73823499609716,81.1072234276645,166206.11736799765,80.50528849707916,117.10031549991977,length,True,
54545.092019783,long,736,1881,309.3404860046576,80.2924379563805,151259.123844,80.05295350085362,90.97589450539091,stop,True,
54530.893871097,long,726,2040,302.6253559946781,81.14178518832988,165750.7253549993,80.38849900185596,119.65800759906396,length,True,
54533.973789742,long,708,2032,297.9261150030652,81.05555459822696,164921.75750400202,80.1717490030569,121.37592900035088,length,True,
54536.287400575,medium,371,2048,287.409315998957,80.1322114494383,164318.04615299916,80.1130789986928,93.6466301992186,length,True,
54540.767584038,long,741,2048,260.05124599760165,79.58427895456786,163169.07026599802,79.77046900487039,92.70209000387695,length,True,
54547.283513142,long,736,2048,280.81692600244423,78.72599151880661,161432.92156499956,79.48756899713771,89.93485039798541,length,True,
54548.405574166,long,708,2035,282.3792359995423,79.07179545771844,161114.41119699884,79.42969850046211,100.73202147083092,length,True,
54549.42685572,medium,328,2042,281.77824600425083,78.66491678882755,160836.8734120013,79.23070800461574,90.12549699837108,length,True,
54551.429570901,long,726,2040,288.81008600001223,78.4771256944603,160303.66937700455,79.32572800200433,89.64622839863294,length,True,
54553.464581433,medium,328,2044,286.6259660004289,78.03181882329807,159705.6318219984,79.25400900421664,89.0480825988925,length,True,
54556.484256371,medium,371,2048,277.50928600289626,77.43845421788079,158794.02507000486,78.96633799828123,88.6203779988864,length,True,
54323.43898242,short,136,316,164.93354800331872,62.80556940316548,19948.687910000444,60.71248999796808,128.48521279884156,stop,True,
54329.06659154,short,136,361,172.11960699933115,65.80341764444408,23861.3499589992,65.49311400158331,132.9164553998272,stop,True,
54334.70479294,short,136,301,189.92298700322863,68.10803984665351,20622.33494099928,66.27888899674872,136.1088193847534,stop,True,
54332.811481781,short,53,389,140.7146979981917,68.09753445103871,26562.558065001213,66.48527899960754,132.6745007001591,stop,True,
54338.44773235,short,136,409,184.55764699319843,70.41544137991521,28914.057729998603,69.09588399867062,140.85084567275777,stop,True,
54344.085678579,short,136,396,169.83570699812844,72.32291728607747,28737.38803499873,71.14177900075447,139.7369546025584,stop,True,
54342.210831309,short,79,483,186.15606700041099,72.7407917323665,35247.217682001065,71.39421399915591,141.3246130040352,stop,True,
