Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772790189,8,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,16,0,8,14.058995062555368,6.421418000172707,24.79887399931613,0.0
1772790190,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,13.718655000047875,7.718045999354217,19.719264000741532,0.0
1772790190,8,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,7,14.542853374905462,6.421418000172707,24.79887399931613,0.0
1772790190,8,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,8,13.527297333591074,6.820616999902995,21.265953000693116,0.0
1772790190,8,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,16,0,8,14.058995062555368,6.421418000172707,24.79887399931613,0.0
1772790191,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,13.718655000047875,7.718045999354217,19.719264000741532,0.0
1772790191,8,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,7,14.542853374905462,6.421418000172707,24.79887399931613,0.0
1772790191,8,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,8,13.527297333591074,6.820616999902995,21.265953000693116,0.0
1772790191,8,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,16,0,8,14.058995062555368,6.421418000172707,24.79887399931613,0.0
1772790192,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,8,13.718655000047875,7.718045999354217,19.719264000741532,0.0
1772790192,8,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,8,0,7,14.542853374905462,6.421418000172707,24.79887399931613,0.0
1772790192,8,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,8,13.527297333591074,6.820616999902995,21.265953000693116,0.0
1772790192,8,,Aggregated,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,16,0,8,14.058995062555368,6.421418000172707,24.79887399931613,0.0
1772790193,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,8,11.518310000004325,7.117619999917224,19.719264000741532,0.0
1772790193,8,POST,chat/medium,0.000000,0.000000,7,7,9,9,10,10,10,10,10,10,10,10,0,9,13.523151799927291,6.421418000172707,24.79887399931613,0.0
1772790193,8,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,7,0,8,12.59240028593922,6.820616999902995,21.265953000693116,0.0
1772790193,8,,Aggregated,0.000000,0.000000,7,7,9,9,10,10,10,10,10,10,10,20,0,8,12.896662500043021,6.421418000172707,24.79887399931613,0.0
1772790194,8,POST,chat/long,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,8,11.518310000004325,7.117619999917224,19.719264000741532,0.0
