Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772793642,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,13,0,8,10.591387384640537,6.471962000432541,19.233568000345258,0.0
1772793642,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,16,0,8,10.103340562409358,6.471962000432541,19.233568000345258,0.0
1772793643,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,8,7.988470999407582,7.088632999511901,8.547878998797387,0.0
1772793643,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,13,0,8,10.591387384640537,6.471962000432541,19.233568000345258,0.0
1772793643,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,16,0,8,10.103340562409358,6.471962000432541,19.233568000345258,0.0
1772793644,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,8,7.988470999407582,7.088632999511901,8.547878998797387,0.0
1772793644,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,13,0,8,10.591387384640537,6.471962000432541,19.233568000345258,0.0
1772793644,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,16,0,8,10.103340562409358,6.471962000432541,19.233568000345258,0.0
1772793645,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,8,7.988470999407582,7.088632999511901,8.547878998797387,0.0
1772793645,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,13,0,8,10.591387384640537,6.471962000432541,19.233568000345258,0.0
1772793645,4,,Aggregated,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,16,0,8,10.103340562409358,6.471962000432541,19.233568000345258,0.0
1772793646,4,POST,chat/medium,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,8,7.988470999407582,7.088632999511901,8.547878998797387,0.0
1772793646,4,POST,chat/short,0.000000,0.000000,8,8,9,9,9,9,9,9,9,9,9,13,0,8,10.591387384640537,6.471962000432541,19.233568000345258,0.0
